what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views",1392815077765
started,bundle,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"org.eclipse.ui.workbench",1392815077795
started,bundle,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.workbench.texteditor",1392815077797
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1392815077797
started,bundle,org.eclipse.update.core,3.2.402.R36x_v20100629,"org.eclipse.update.core",1392815077798
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1392815077847
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201102081640,"org.eclipse.epp.usagedata.gathering",1392815077880
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201102081640,"org.eclipse.epp.usagedata.recording",1392815077881
os,sysinfo,,,"macosx",1392815077887
arch,sysinfo,,,"x86_64",1392815077887
ws,sysinfo,,,"cocoa",1392815077887
locale,sysinfo,,,"es_ES",1392815077887
processors,sysinfo,,,"2",1392815077887
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1392815077887
java.runtime.version,sysinfo,,,"1.6.0_65-b14-462-11M4609",1392815077887
java.specification.name,sysinfo,,,"Java Platform API Specification",1392815077887
